timestamp,altitude_m,speed_mps,roll_deg,pitch_deg,yaw_deg,battery_percent,gps_lat,gps_lon
1773096753016,0.0,0.0,-7.005579711163111,-5.5950743541081245,133.11938662988268,29.98835290408873,37.77636034862429,-122.41969730983921
1773096753116,0.0,0.0,-5.719372489932736,-5.2752691941246175,133.40311062429373,29.923784620261973,37.77635551742063,-122.419688276599
1773096753216,0.0,0.0,-6.414309223299634,-5.894602824845028,133.6853443200614,29.855003952317265,37.776351592926794,-122.41967882358279
1773096753316,0.0,0.0,-6.156608944291101,-5.338378903555091,133.96608949380152,29.782150695020164,37.776348612520664,-122.41966904340761
1773096753416,0.0,0.0,-7.26901067609896,-5.652949858548364,134.24534807098075,29.705374822488643,37.776346604147136,-122.41965903195944
1773096753516,0.0,0.0,-8.431053849398285,-5.879923904172231,134.52312212572406,29.62483611333598,37.77634558603887,-122.41964888743496
1773096753616,0.0,0.0,-8.00873928552391,-5.425149230682954,134.7994138806073,29.54070375130712,37.776345566534125,-122.41963870936063
1773096753716,0.0,0.0,-6.8101094927100805,-5.384290107442318,135.07422570643507,29.4531559024079,37.77634654399344,-122.419628597598
1773096753816,0.0,0.0,-9.682674190786637,-5.521292693544948,135.34756012200432,29.362379269582497,37.77634850681602,-122.41961865134617
1773096753916,0.0,0.0,-8.55135557316993,-5.404980365848669,135.61941979385074,29.268568626053394,37.77635143355565,-122.4196089681504
1773096754016,0.0,0.0,-7.137531084793806,-5.034552897219869,135.88980753598412,29.17192632848984,37.77635529313497,-122.4195996429277
1773096754116,0.0,0.0,-8.543538866757775,-5.74603848946016,136.15872630960507,29.072661811221185,37.77636004515599,-122.4195907670182
1773096754216,0.0,0.0,-6.20772802542631,-4.957192511583386,136.4261792228108,28.97099106276071,37.77636564030375,-122.41958242727277
1773096754316,0.0,0.0,-7.9141679808337955,-5.624761755101033,136.69216953028263,28.867136085946438,37.77637202083904,-122.41957470518503
1773096754416,0.0,0.0,-7.29906300237103,-5.561531022005137,136.95670063296166,28.761324343049743,37.77637912117532,-122.41956767607716
1773096754516,0.0,0.0,-9.106496636534219,-5.582813829099544,137.21977607770805,28.653788187238245,37.77638686853402,-122.41956140834738
1773096754616,0.0,0.0,-8.130107131243571,-5.7778819238351895,137.48139955694614,28.544764281813507,37.77639518367176,-122.41955596278638
1773096754716,0.0,0.0,-7.806430810905345,-5.515323529882744,137.74157490829634,28.434493008676608,37.7764039816721,-122.4195513919701
1773096754816,0.0,0.0,-9.106718952400882,-4.898919120124356,138.00030611419038,28.323217867498187,37.77641317279396,-122.41954773973426
1773096754916,0.0,0.0,-6.521768470690443,-5.776054327337616,138.2575973014732,28.211184867096193,37.77642266336836,-122.41954504073648
1773096755016,0.0,0.0,-7.918926971732341,-5.474079489741222,138.51345274099072,28.098641910542053,37.77643235673426,-122.41954332010987
1773096755116,0.0,0.0,-6.011657724554241,-5.252697190497519,138.76787684716192,27.98583817553166,37.77644215420443,-122.41954259321206
1773096755216,0.0,0.0,-7.472922966954685,-5.531338349793477,139.02087417753796,27.87302349157158,37.77645195605143,-122.4195428654716
1773096755316,0.0,0.0,-10.465178992401846,-4.957588890831471,139.27244943234723,27.760447715534923,37.776461662504104,-122.41954413233381
1773096755416,0.0,0.0,-7.20155335049682,-4.651469560296991,139.52260745402327,27.648360107149426,37.776471174744444,-122.41954637930631
1773096755516,0.0,0.0,-8.94240171474338,-5.335833370626938,139.77135322672325,27.53700870597804,37.77648039589494,-122.41954958210373
1773096755616,0.0,0.0,-9.919140182162575,-5.679137491355777,140.01869187582633,27.426639711448747,37.77648923198657,-122.41955370689044
1773096755716,0.0,0.0,-8.239609509339145,-4.729140699549518,140.26462866742395,27.3174968674849,37.77649759289768,-122.41955871061859
1773096755816,0.0,0.0,-6.290654897551008,-5.481954339476541,140.50916900779202,27.209820853271875,37.77650539325445,-122.41956454145824
1773096755916,0.0,0.0,-8.541250984581552,-5.579591650725103,140.75231844285008,27.103848681684603,37.77651255328398,-122.41957113931521
1773096756016,0.0,0.0,-8.277638894482516,-4.402738661691371,140.9940826576078,26.99981310687888,37.77651899961125,-122.41957843643159
1773096756116,0.0,0.0,-8.56820654549231,-7.1427933972204425,141.23446747559478,26.897942042526804,37.77652466599236,-122.4195863580626
1773096756216,0.0,0.0,-8.443498208912803,-5.701293114703862,141.47347885827935,26.798457992151906,37.776529493976355,-122.41959482322365
1773096756316,0.0,0.0,-6.9182060557756575,-5.5092938944214245,141.7111229044724,26.70157749298581,37.77653343348928,-122.41960374549924
1773096756416,0.0,0.0,-6.210304253387383,-5.4053205291223945,141.94740584971782,26.60751057473799,37.776536443334464,-122.41961303390663
1773096756516,0.0,0.0,-6.234723076704652,-6.268130701838075,142.18233406566787,26.516460234631055,37.7765384916042,-122.41962259380479
1773096756616,0.0,0.0,-7.39703654783493,-5.446011959364933,142.41591405944655,26.428621930012945,37.776539555998504,-122.41963232784
1773096756716,0.0,0.0,-7.031404497405392,-5.601971382986542,142.64815247299907,26.34418308981597,37.77653962404797,-122.4196421369187
1773096756816,0.0,0.0,-7.6953383036366825,-5.53469945057985,142.87905608242772,26.26332264608169,37.7765386932383,-122.41965192119741
1773096756916,0.0,0.0,-7.866843784523565,-5.832678049040986,143.10863179731382,26.186210586724112,37.77653677103551,-122.41966158108059
1773096757016,0.0,0.0,-7.372944899015479,-5.5570501215448616,143.33688666002763,26.113007530648478,37.776533874811264,-122.41967101821545
1773096757116,0.0,0.0,-6.163906918018737,-6.2999971188754635,143.56382784502262,26.0438643262874,37.776530031669346,-122.419680136475
1773096757216,0.0,0.0,-6.529484196056874,-6.731734984384024,143.78946265811965,25.978921674558737,37.7765252781748,-122.4196888429182
1773096757316,0.0,0.0,-5.5884360410260605,-6.09215081629707,144.01379853577532,25.918309777186305,37.776519659988644,-122.41969704871882
1773096757416,0.0,0.0,-7.252997228723872,-5.832111707580522,144.2368430443389,25.862148011263436,37.776513231411585,-122.41970467005288
1773096757516,0.0,0.0,-6.088721916245923,-6.199950808643493,144.45860387929565,25.81054463087247,37.77650605484149,-122.41971162893616
1773096757616,0.0,0.0,-6.983724323522734,-5.331934249649785,144.6790888644964,25.76359649650575,37.77649820014995,-122.4197178540035
1773096757716,0.0,0.0,-6.133199200846238,-5.357189182144846,144.89830595137641,25.72138883296509,37.776489743984094,-122.41972328122168
1773096757816,0.0,0.0,-7.093855975535836,-6.721435828500816,145.11626321815993,25.683995016343985,37.776480769000784,-122.41972785452946
1773096757916,0.0,0.0,-5.714045844863969,-5.97833124534281,145.3329688690519,25.651476390625643,37.77647136304075,-122.41973152639744
1773096758016,0.0,0.0,-7.09404738694642,-6.734508361791152,145.5484312334179,25.623882114354966,37.77646161825089,-122.41973425830325
1773096758116,0.0,0.0,-5.69080511748437,-5.151311754782126,145.76265876495063,25.60124903776775,37.77645163016358,-122.41973602111621
1773096758216,0.0,0.0,-5.60223932052605,-5.425769560114214,145.9756600408257,25.583601610684376,37.776441496742144,-122.41973679538853
1773096758316,0.0,0.0,-6.421584537552141,-5.8390738301115075,146.18744376084305,25.57095182139792,37.776431317402036,-122.41973657154962
1773096758416,0.0,0.0,-6.147675965970185,-5.471743138699928,146.39801874655723,25.56329916670967,37.776421192017516,-122.41973535000163
1773096758516,0.0,0.0,-5.757170536664255,-5.0571667995197185,146.60739394039524,25.56063065318691,37.77641121992373,-122.41973314111556
1773096758616,0.0,0.0,-4.858683138855624,-5.284996655746045,146.8155784047617,25.56292082963969,37.77640149892421,-122.41972996512747
1773096758716,0.0,0.0,-5.280339863764003,-5.847539019056352,147.0225813211341,25.570131850735542,37.77639212431362,-122.4197258519365
1773096758816,0.0,0.0,-5.675743289356026,-5.792882598089844,147.22841198914307,25.582213571593126,37.77638318792562,-122.41972084080591
1773096758916,0.0,0.0,-4.773654492670705,-6.049646683515904,147.43307982564352,25.599103673118307,37.7763747772153,-122.41971497997093
1773096759016,0.0,0.0,-5.604566400922192,-5.331691541891853,147.63659436377247,25.620727817769396,37.77636697438537,-122.41970832615672
1773096759116,0.0,0.0,-5.071600108610907,-5.3704327386494795,147.8389652519952,25.64699983536245,37.77635985556477,-122.41970094401171
1773096759216,0.0,0.0,-3.3217087020976863,-5.098394591665516,148.04020225314184,25.67782193845163,37.77635349004806,-122.41969290546145
1773096759316,0.0,0.0,-3.9403746552508205,-5.294610476077279,148.24031524343013,25.713084966747015,37.77634793960304,-122.41968428899014
1773096759416,0.0,0.0,-3.5145559716961685,-6.652927267800129,148.4393142114775,25.752668659958474,37.77634325785358,-122.4196751788564
1773096759516,0.0,0.0,-4.266872578827629,-6.0566339505164875,148.63720925730354,25.79644195838367,37.776339489743826,-122.4196656642513
1773096759616,0.0,0.0,-3.179004927381689,-5.190168538340419,148.8340105913178,25.844263330489333,37.77633667108914,-122.41965583840731
1773096759716,0.0,0.0,-1.31141357605634,-4.793005246628875,149.02972853330107,25.895981126666,37.776334828218246,-122.41964579766665
1773096759816,0.0,0.0,-2.63493914538534,-5.546555099578345,149.2243735113725,25.951433958273306,37.77633397771016,-122.41963564051875
1773096759916,0.0,0.0,-3.526392171041975,-5.3781739864276945,149.4179560609466,26.010451101027478,37.77633412622853,-122.41962546661613
1773096760016,0.0,0.0,-2.728894715741898,-5.769035503998282,149.6104868236796,26.072852921723054,37.776335270455064,-122.41961537577872
1773096760116,0.0,0.0,-1.7486513904568484,-5.62666201838156,149.8019765464055,26.13845132722267,37.77633739712269,-122.41960546699649
1773096760216,0.0,0.0,-2.4379634723079464,-4.8411405041724995,149.99243608006168,26.20705023459146,37.7763404831481,-122.41959583744035
1773096760316,0.0,0.0,-1.3110815926887245,-6.430378614864855,150.18187637860342,26.278446061202573,37.7763444958624,-122.41958658149133
1773096760416,0.0,0.0,-0.5339945128485064,-5.841467793969114,150.37030849790904,26.352428233587716,37.776349393337554,-122.41957778979746
1773096760516,0.0,0.0,-0.7321662604570629,-5.881344868546719,150.5577435946734,26.428779713760946,37.77635512480524,-122.41956954836809
1773096760616,0.0,0.0,-0.11951519057384519,-4.655272108544732,150.74419292529296,26.507277541701086,37.7763616311642,-122.4195619377145
1773096760716,0.0,0.0,-1.1638615877494551,-5.746445607607341,150.92966784474015,26.587693392635035,37.77636884557071,-122.41955503204552
1773096760816,0.0,0.0,-0.38434697716324084,-5.93499788348658,151.1141798054275,26.669794147731196,37.77637669410643,-122.41954889852593
1773096760916,0.0,0.0,0.34681333416899374,-4.836770174057419,151.29774035606283,26.753342476775046,37.77638509651706,-122.41954359660551
1773096761016,0.0,0.0,-1.7789517092015834,-5.074466020980742,151.4803611404941,26.83809743137097,37.77639396701415,-122.41953917742494
1773096761116,0.0,0.0,-1.4780487451007391,-5.649120524135671,151.66205389654488,26.923815047188185,37.776403215132284,-122.41953568330487
1773096761216,0.0,0.0,-1.802177778117129,-5.693217021670151,151.84283045484085,27.01024895374389,37.776412746632964,-122.41953314732308
1773096761316,0.0,0.0,-0.5923579534583916,-6.255360503917439,152.02270273762701,27.097150990201573,37.776422464446256,-122.41953159298386
1773096761416,0.0,0.0,0.0990310751142694,-5.861025953599971,152.2016827575751,27.184271825643766,37.77643226964064,-122.41953103398335
1773096761516,0.0,0.0,2.1937658672076994,-5.741919159192348,152.37978261658213,27.271361582269375,37.7764420624115,-122.41953147407254
1773096761616,0.0,0.0,0.5930851778952518,-5.744922718142609,152.55701450456058,27.3581704599585,37.77645174307837,-122.41953290701987
1773096761716,0.0,0.0,0.42028973866531294,-5.488158128912595,152.7333906982194,27.444449360641972,37.776461213080886,-122.41953531667345
1773096761816,0.0,0.0,1.1555800020944285,-6.167991615185483,152.90892355983624,27.52995051091723,37.77647037596356,-122.41953867712249
1773096761916,0.0,0.0,0.3212247269141105,-6.091918587376561,153.08362553602115,27.614428081352703,37.77647913833956,-122.41954295295614
1773096762016,0.0,0.0,0.9164104625262325,-5.464514714638816,153.25750915647222,27.697638800933223,37.776487410823776,-122.41954809961734
1773096762116,0.0,0.0,0.5552778768288998,-5.781989219072517,153.4305870327221,27.779342565111342,37.776495108925936,-122.41955406384801
1773096762216,0.0,0.0,-0.49020684366302403,-6.141929680924701,153.60287185687753,27.859303035942954,37.77650215389481,-122.41956078422118
1773096762316,0.0,0.0,0.8579689678447849,-6.194907550392069,153.7743764003494,27.93728823280959,37.77650847350505,-122.41956819175478
1773096762416,0.0,0.0,3.689889916620114,-6.2812321638277275,153.94511351257688,28.01307111224894,37.776514002778846,-122.4195762106008
1773096762516,0.0,0.0,1.483066396761951,-6.537278938016835,154.11509611974066,28.08643013544525,37.7765186846352,-122.41958475880328
1773096762616,0.0,0.0,1.0055842323278787,-5.798374734869941,154.28433722347177,28.157149821961333,37.776522470460186,-122.41959374911703
1773096762716,0.0,0.0,2.197581932400079,-5.326528101310901,154.45284989955053,28.22502128832687,37.776525320592775,-122.41960308987949
1773096762816,0.0,0.0,2.201780693242719,-6.1513725195740765,154.62064729660005,28.2898427701387,37.77652720472101,-122.41961268592648
1773096762916,0.0,0.0,4.647696905434201,-5.861687005871243,154.78774263477044,28.351420126366634,37.776528102184976,-122.41962243954315
1773096763016,0.0,0.0,4.185572100168169,-5.452423198348855,154.95414920441726,28.409567324604865,37.77652800218317,-122.41963225144022
1773096763116,0.0,0.0,3.1110760863166713,-5.43422655788188,155.11988036477192,28.4641069060564,37.77652690388042,-122.41964202174614
1773096763216,0.0,0.0,5.084480575858897,-5.615641277089463,155.28494954260668,28.514870429087168,37.77652481641628,-122.4196516510049
1773096763316,0.0,0.0,3.000320095382197,-5.634961726416608,155.44937023089142,28.561698890242695,37.77652175881364,-122.41966104116975
1773096763416,0.0,0.0,5.173216456031913,-5.919422770471371,155.6131559874441,28.604443121673857,37.77651775978872,-122.41967009658295
1773096763516,0.0,0.0,3.9815425928949284,-6.66441139513461,155.77632043357585,28.64296416397875,37.776512857464105,-122.41967872493144
1773096763616,0.0,0.0,3.7714541075944847,-6.236798916040393,155.93887725272748,28.677133613529076,37.77650709898787,-122.41968683816933
1773096763716,0.0,0.0,4.66005665130478,-5.022081831520606,156.1008401891031,28.706833943411972,37.77650054006246,-122.4196943533974
1773096763816,0.0,0.0,6.325612721314399,-4.346013148569088,156.26222304629368,28.731958797186337,37.776493244388135,-122.4197011936917
1773096763916,0.0,0.0,4.287099484719521,-5.374880114090615,156.42303968589817,28.752413254718476,37.776485283026524,-122.41970728887188
1773096764016,0.0,0.0,5.322991886363994,-5.054429415812544,156.58330402613683,28.76811406943298,37.77647673369057,-122.41971257620261
1773096764116,0.0,0.0,4.987813608775652,-5.526838302951171,156.7430300404585,28.7789898763859,37.776467679968086,-122.41971700102026
1773096764216,0.0,0.0,5.309779049597776,-5.401075914653808,156.90223175614574,28.784981370639837,37.77645821048652,-122.41972051727917
1773096764316,0.0,0.0,6.465551856778342,-5.219283307586977,157.06092325290888,28.786041455495425,37.77644841802746,-122.41972308801172
1773096764416,0.0,0.0,6.309530776506522,-5.230581105599849,157.21911866148093,28.78213536020857,37.776438398599566,-122.41972468569764
1773096764516,0.0,0.0,6.998555441078857,-6.043693791569902,157.37683216220285,28.77324072689921,37.77642825047932,-122.41972529253906
1773096764616,0.0,0.0,6.40159742258354,-5.553103374128453,157.5340779836058,28.759347666434362,37.77641807322904,-122.41972490063823
1773096764716,0.0,0.0,4.02165482983912,-5.849353614990769,157.69087040098884,28.740458783145787,37.776407966702095,-122.41972351207659
1773096764816,0.0,0.0,5.499188594581534,-5.806018006021117,157.84722373499062,28.71658916832053,37.77639803004522,-122.41972113889382
1773096764916,0.0,0.0,8.109208790751197,-5.81006767991025,158.00315235015842,28.68776636248058,37.77638836070787,-122.41971780296768
